1
-1	-0,999032541776605	-0,999382912652281	-0,999592386689161	-0,999610516066212	-0,999103875737436	-0,995478806907378	-0,975390070921986	-0,895079207163083	-0,70163358778626	-0,443593761128125	-0,233218314532183	-0,109700575567484	-0,0496753161222339	-0,0220729445703688	-0,00860219716681122	-0,00226844152872073	-0,000283078162771958	-1,02549936251594E-05	-7,39558179053752E-08	
-0,99731921014777	-0,997487006682278	-0,998457711442786	-0,99887054735013	-0,998577320664091	-0,993933265925177	-0,964810470428448	-0,860090824095098	-0,600672268907563	-0,271753765403925	-0,0713409799672287	-0,00926088845443684	-0,000521870444872019	-1,48945915422261E-05	-3,41596666890666E-07	-1,07796488713723E-08	-4,37788263947028E-10	-1,04148541968745E-11	-5,59643008924777E-14	-4,26732850371165E-18	
-0,989553560136588	-0,994976535131205	-0,99687439892287	-0,997533300444006	-0,995245641838352	-0,969033834386785	-0,842373371924747	-0,566535433070866	-0,243674350861333	-0,0500753721499906	-0,00270263183931928	-1,58211364614722E-05	-4,93030303030303E-09	-4,97597088901437E-14	-3,47980646461931E-18	1,34303117162307E-17	2,35550650734455E-17	4,95537296600612E-17	3,38589035274118E-17	5,18209462480995E-17	
-0,981936868461057	-0,991366015646986	-0,994438833401913	-0,994896764829814	-0,98421185372005	-0,888018714401953	-0,574970308788599	-0,221899539372669	-0,0447913590143876	-0,0024759399172513	-8,80951206275593E-06	-1,50513855259618E-10	-2,14329836829837E-17	-6,1636865549909E-18	-1,84510449566561E-17	-3,67373701182372E-17	1,22026029378187E-17	-2,11857580151442E-17	8,18121546961326E-18	5,24738395492353E-18	
-0,972932564416225	-0,98652857613127	-0,991020964444623	-0,989924861452679	-0,950782297720161	-0,711506546192145	-0,276146752205293	-0,041786355475763	-0,00168407426884026	-7,57704903324212E-06	-3,90616211949282E-10	-2,27489911218725E-17	-2,08793706293706E-17	2,50931677018634E-17	2,87776359115651E-17	1,42859190254389E-17	-7,38975568916965E-18	9,74222651844692E-18	1,06808329791755E-17	3,39638672748413E-17	
-0,962136204889406	-0,980381126503059	-0,986459286367795	-0,979944440680263	-0,86757914182551	-0,458438089252043	-0,0893585706462213	-0,00272974043273212	-3,69345394338327E-06	-1,0757256291777E-10	-1,538507079777E-17	-4,76109765940274E-18	-6,02797202797203E-18	-1,27787188656754E-17	-3,09609569249378E-17	-1,61669652454317E-17	2,49882030595936E-17	1,76905107137103E-17	5,17764555886103E-17	7,06045970843395E-17	
-0,949579360628155	-0,972907595549105	-0,980396079215843	-0,95941190648349	-0,713230769230769	-0,221062325275448	-0,0161832694763729	-3,97386184116042E-05	-1,32802972176231E-10	5,26490511865775E-18	-2,46356505007647E-18	3,93984396018294E-17	-4,22954545454545E-18	-2,00388982997679E-17	-1,73859283650292E-17	-3,93636689358653E-17	1,28944364106857E-18	-2,68132753343E-17	1,23297917552061E-17	-1,14891333512208E-17	
-0,935522246014751	-0,964125560538117	-0,972141823444284	-0,918370538332226	-0,505339280886726	-0,0740951829885722	-0,00104318424860036	-6,44095788604459E-08	-2,76808141178371E-17	9,939886052667E-19	3,34515762987814E-17	-3,62200699488835E-17	-6,34848484848485E-18	7,79408996800301E-18	-4,97325448558565E-19	5,04593335721963E-17	5,59974122840399E-17	5,97945867568874E-17	4,300807479813E-17	2,53939719166443E-17	
-0,92	-0,953993587203228	-0,960883862108839	-0,842621259029928	-0,298603620674577	-0,0155963453331874	-1,25227008514783E-05	-2,87344271712203E-12	5,45047045996042E-18	-9,41411331927684E-18	5,4057920963047E-17	3,0910411622276E-18	3,15623543123543E-17	4,33590564025347E-17	-1,18049862240441E-17	2,46040845575063E-17	-5,4689093538321E-17	-4,07104881585307E-17	-3,72554186145346E-18	3,07798944638226E-19	
-0,903127562375542	-0,942532719380766	-0,94521147887401	-0,721733707514811	-0,141931349175831	-0,00172505531271923	-1,49696798315895E-08	-6,97483215452554E-18	-2,20970803214473E-17	1,30545960253017E-17	-2,6993438255464E-17	3,92477804681194E-17	-1,79085081585082E-17	-9,44475814041032E-18	-6,39889792352664E-18	2,90347545682551E-17	1,12261207093386E-18	-1,02634122764621E-17	-1,59592010199745E-17	5,79268401752974E-18	
-0,884925636501134	-0,929745644884272	-0,923021112965247	-0,562997105196594	-0,0518938320581846	-7,06200840426678E-05	-1,01907185722814E-12	3,34735935087782E-17	3,22808221944029E-18	-8,66672648153964E-18	3,54575953426415E-17	3,06994888350821E-17	1,25495337995338E-17	-1,40008783487044E-17	1,15959948928163E-17	1,23138659978502E-17	2,36212801583073E-17	-7,01530530046721E-18	2,32987675308117E-17	-1,75181110812986E-18	
-0,865466137053974	-0,915593146822815	-0,891491022638564	-0,394249793383255	-0,0136357430541334	-6,38151160911491E-07	-9,57960222452635E-18	4,116971241877E-17	-1,19088963372774E-18	-4,06854784442152E-17	1,27717203611426E-17	-1,03034705407587E-17	-2,34242424242424E-17	-2,82188343057908E-18	1,4473489684833E-17	1,13149408814045E-17	2,65202831265698E-17	3,37240212663122E-18	4,91185720356991E-18	-2,13326178338252E-17	
-0,84501631025734	-0,900029295444558	-0,847410899792233	-0,246105640107431	-0,00220349622030238	-8,16543662123579E-10	4,73151726521507E-17	-6,63698703909812E-18	9,68703307353713E-18	6,98802207168813E-18	3,6536089594948E-17	3,97869249394673E-17	5,05081585081585E-17	2,391994478951E-17	2,44425777837511E-18	4,26427803654604E-18	-2,52583910495471E-17	-6,89246012566457E-18	-3,35325116872078E-17	9,26571862981844E-18	
-0,823881408948728	-0,88301154386524	-0,78752512481359	-0,135081853580967	-0,000180490816830572	-1,19689705327803E-13	1,64162503534735E-18	1,75772807237999E-17	6,81742922909179E-18	2,40146247364407E-17	-8,53076126103903E-18	-4,57239709443099E-17	-3,29137529137529E-17	1,21331325679152E-18	-3,79194946576171E-17	-3,05532067359369E-17	-1,69076794276581E-17	-1,55155469631062E-17	-2,13234169145771E-17	-3,98819425811645E-18	
-0,802417021276596	-0,86445045045045	-0,710121057399325	-0,0638248275598525	-7,05697481255332E-06	1,07910898022949E-17	3,78138058880824E-18	-1,35568879474383E-17	-4,74861688809918E-17	-1,89125656094388E-17	5,14085549361093E-17	1,9559860102233E-17	-1,74143356643357E-17	-2,74314574314574E-17	-1,75727437672199E-18	-5,41569329989251E-18	1,25702108227415E-17	-1,32785564685033E-17	2,0652783680408E-17	2,35703425453895E-17	
-0,780506260697235	-0,844120914459452	-0,616374661457709	-0,025143614670791	-1,12968616710816E-07	-7,0581263804342E-18	2,21051308637321E-17	2,39202240333178E-17	8,83535920526592E-18	-2,6731864878202E-18	-1,29123291726282E-17	3,5666935700834E-17	1,79825174825175E-17	-3,94303281259803E-17	-8,68960419326658E-18	2,12239340738087E-17	1,6817109369054E-17	1,41195424520702E-17	4,71194220144496E-17	3,9459797871389E-17	
-0,757945843135292	-0,821958339908474	-0,51149720049579	-0,00780219382398726	-4,46504736676694E-10	-9,44621020309217E-18	-2,11534231941433E-19	3,48630309122895E-17	-2,4965472681016E-17	-2,96141940693553E-17	-2,71601953722433E-17	-1,22905569007264E-18	2,39125874125874E-17	-5,68737060041408E-17	7,7152073113366E-18	-2,92038695807954E-17	1,33678362128016E-17	2,37151603028838E-17	-8,19218019549511E-18	6,23164296574546E-18	
-0,734695657229231	-0,797799288491768	-0,404045873866208	-0,00184291497975708	-3,13496161271495E-13	-7,66955772235091E-18	-2,9248436861784E-18	1,51750260295121E-17	1,12833663126439E-17	-3,66618814768292E-17	-1,81306428536188E-18	-2,28011837503363E-17	-1,25151515151515E-17	2,01330070895288E-17	1,05328942947383E-17	6,95987101397349E-18	2,38861404977548E-17	-6,95778959239568E-18	-2,62889927751806E-18	3,00420355961005E-17	
-0,710750778213538	-0,771524168010994	-0,303209115233994	-0,000314319080129357	-7,00040407668477E-17	-2,49450519851317E-18	-2,33286203537877E-18	-3,06685096757979E-17	-1,18705326495174E-17	-2,08532591628909E-17	-1,16498100547634E-17	-1,15711595372612E-17	1,76596736596737E-17	6,85613903005207E-17	5,44062898998723E-17	5,25352920100322E-17	1,12953801659183E-17	-2,78048976961495E-17	-4,43765405864853E-17	-2,96431446203381E-17	
-0,686209716634985	-0,743016345826109	-0,216018938646676	-3,60017961383027E-05	-7,99780002693845E-18	-8,84285945159727E-18	-1,65890596034813E-17	-1,09647075718953E-17	-2,05185155271978E-17	-1,4635054506303E-17	-1,82411564458039E-18	-3,1440947000269E-17	-9,48951048951049E-18	-3,23238597151641E-17	-2,36207244136819E-17	-6,85532067359369E-17	-8,26470812086156E-17	-2,73199613339778E-17	-4,33234169145771E-17	-5,29746892049012E-18	
-0,661178247734139	-0,712242284108039	-0,145972640853234	-2,76990498769689E-06	-5,59578862299645E-18	-1,52276032968809E-17	-1,65991139598454E-17	4,28930456324274E-18	-7,16027944917821E-18	-4,06832353864789E-18	-8,58207114312497E-19	4,73252623083132E-18	9,05885780885781E-18	5,41194554238033E-17	2,83341173308245E-17	3,46922250089574E-18	3,22041251236776E-17	-1,11744804253262E-17	-6,98036549086273E-18	-3,49762990787944E-17	
-0,635730521835856	-0,679283364452743	-0,0933705646587292	-1,29268818363058E-07	7,63211062721681E-18	-6,57598448526639E-19	-2,2222326955101E-18	-1,57631134886727E-17	4,85765052699592E-18	3,97236552868871E-17	1,02777640732153E-17	2,11611514662362E-17	7,77505827505827E-18	-2,58290984377941E-18	-1,02533431893018E-17	1,20472948763884E-17	5,51883705000381E-18	3,58119864668922E-17	2,83340416489588E-17	1,51900545568375E-17	
-0,609837823348077	-0,644228710114926	-0,0563377074378754	-3,3658422688004E-09	-2,81237372603601E-17	-4,33793029143996E-17	-1,39403650988155E-17	2,45388288514702E-17	1,47534628276057E-17	1,30007626396303E-17	1,21081454437811E-17	-5,03432875975249E-17	7,88636363636364E-18	-3,34701047744526E-18	-5,98306565418991E-18	-9,38086707273379E-18	-9,98249486262273E-18	1,32108909295956E-17	2,58206544836379E-17	2,08049369466058E-17	
-0,583651642475172	-0,607364477227491	-0,031929209937301	-5,03906460477396E-11	3,52377317828761E-18	-2,93298497010182E-17	-7,08517925032205E-18	-4,76501633576275E-18	1,56749989904293E-17	-2,63967520523978E-17	-4,12580788396073E-17	-3,39149852031208E-17	-2,68962703962704E-17	-1,44143296317209E-17	-8,02634231570459E-18	-1,48470082407739E-17	-1,3825253063399E-17	-1,24407926534558E-17	2,06077348066298E-17	-1,57848135229407E-17	
-0,557181013564234	-0,569078625281504	-0,0169287886675617	-3,8667672467985E-13	1,15426749876532E-17	6,57867801540699E-18	-1,17324912809878E-17	6,19143359781711E-18	2,62023987400557E-17	2,51823605939617E-17	1,50658641274853E-17	-3,02749529190207E-17	-5,34143356643357E-18	1,40027605244997E-17	2,49270882333177E-17	2,80042995342171E-17	-2,9592815282746E-17	-3,42605123247946E-17	2,76957076073098E-18	-6,1079509882837E-18	
-0,530482780270231	-0,529801600533511	-0,00837327138859456	-1,38807766223036E-15	2,74749696942486E-17	-1,73476808705489E-17	-1,67031137084865E-17	-3,76404696083007E-18	-4,85522755724266E-18	-6,30299223902023E-18	1,07706349597908E-18	-2,08888888888889E-17	-2,84038461538462E-17	-4,8425873643265E-17	-1,09065250991197E-17	1,68943031171623E-17	1,12976634447066E-17	1,40099887224102E-17	4,07913302167446E-18	3,22350415884089E-17	
-0,503584498922144	-0,490152225669144	-0,00385989586855095	-2,53533775167484E-18	-6,11614959816819E-18	8,3698755589075E-18	1,35523297828887E-18	2,23893296951854E-17	2,38937123934903E-17	1,35471715041945E-17	-1,70319206670285E-17	5,50336292709174E-19	2,63892773892774E-17	-1,6369282891022E-17	7,8025670317855E-18	1,84371193120745E-17	3,41822056473095E-17	5,24440148219752E-18	2,86808329791755E-17	-2,73902155442268E-17	
-0,476566671901995	-0,450624326551309	-0,00166095428293841	1,52166963018841E-18	1,73021146679837E-17	-7,26902979044336E-18	1,89945643635907E-17	-4,59663231967831E-18	-2,40972418527642E-18	-3,61127809429815E-17	-4,93413587251468E-17	-2,50099542641916E-17	-1,08245920745921E-17	-1,97208105903758E-17	-1,20065855789261E-17	-4,89408814045145E-17	-1,6880280082198E-17	-5,65756404059932E-17	-4,27454313642159E-17	2,76406403720597E-17	
-0,449447652523224	-0,411851057222708	-0,000669982879713134	-3,81917129155666E-18	-3,04067705293405E-17	3,81565479717718E-17	1,28029660351274E-17	3,04390909417298E-17	-3,74776884868554E-17	4,5655197164775E-17	1,64512309438058E-17	1,30266343825666E-17	-1,36322843822844E-17	-3,60110420979986E-17	-6,09696928969827E-17	-3,60859906843425E-17	4,63003272699597E-18	1,89922667955534E-17	1,46706332341691E-17	3,1285215991414E-19	
-0,4223455400982	-0,374407824359432	-0,000255080040963726	-4,15216337087128E-19	4,12674538679118E-18	1,10986909443517E-17	-1,41166305338235E-17	2,06369152335476E-17	-9,83887251140815E-18	-3,31313085998834E-17	4,79032019339879E-17	3,65391444713479E-17	3,73356643356643E-17	-4,64696656001004E-18	-2,8890531550299E-17	-1,61304192045862E-17	-2,03105259152142E-17	1,1219590784598E-17	5,73098172545686E-18	4,29863160719077E-17	
-0,395334720040752	-0,338766304726918	-9,25670942013365E-05	1,20550676221779E-17	-7,17550397342073E-18	1,47796692344987E-17	-2,28312439124014E-17	4,71439342261157E-18	4,22727456285587E-18	-2,03656184110179E-19	3,7138487345207E-18	3,79305891848265E-17	8,74125874125874E-19	2,24399272225359E-17	-6,45010415966669E-18	1,53106413471874E-17	2,89854631250476E-17	2,68438859352344E-17	1,26578835529112E-17	9,38735354619444E-18	
-0,368483327357476	-0,305374959768265	-3,24266795996174E-05	-2,65872802054708E-17	2,19103847707987E-17	-7,88719495771158E-18	3,15801049423446E-17	-2,19667540300865E-17	-7,07910996244397E-19	-4,95805482033108E-17	-2,3387438946174E-17	-6,97605595910681E-18	1,00122377622378E-17	-1,19317397578267E-17	4,43377461192124E-17	1,55198853457542E-17	2,12542811477281E-17	-1,51957467375544E-17	2,07199320017E-17	2,3855647974242E-17	
-0,341998275224837	-0,274596475788547	-1,11472450491715E-05	-3,40966646909855E-17	1,7443541507655E-17	-1,44796099768356E-17	2,55214126370692E-17	6,03274333105949E-18	-2,06045309534386E-17	-4,43389708851106E-17	-1,35453155064384E-17	-3,28980360505784E-17	1,85775058275058E-17	2,03030303030303E-17	7,44909616289228E-18	1,78165532067359E-17	4,77570591369206E-17	5,19099403898824E-17	4,6121546961326E-17	5,12905822377247E-17	
-0,316079591287981	-0,246678709871665	-3,84017459013081E-06	1,29062269878047E-17	1,87949535311812E-17	2,57703496202123E-17	2,47198919156691E-17	-1,76857071051592E-17	-1,00997455881759E-17	3,46978601229196E-17	2,09314717055602E-17	-7,12671509281679E-18	3,9215034965035E-17	7,09705753184014E-18	3,72978966467307E-18	3,32454317448943E-17	-3,87008143694345E-18	1,38843241501531E-17	4,49196770080748E-17	1,00348806010196E-16	
-0,290967188096147	-0,221906751665149	-1,36223410704423E-06	-2,8469565529752E-18	2,89812777802721E-17	-6,36912137046814E-19	-9,30782040405945E-18	-2,74465946217643E-17	-9,19799701167064E-18	-1,77066977704006E-17	-1,23326261779072E-17	-2,54248049502287E-17	2,3263986013986E-17	-2,14649601606123E-17	7,24480881661179E-18	1,92848441418846E-17	-7,47682472029835E-18	5,27412598678911E-18	7,38997025074373E-18	2,39245148018961E-19	
-0,267133287530058	-0,200567094834654	-5,15795287683044E-07	7,64534727086589E-18	-1,68360795582095E-17	8,79222108495394E-19	-3,49011845288591E-17	-3,30194234014289E-17	-1,76646609861487E-17	-2,08128841236373E-17	7,9318170605358E-18	1,60591875168146E-17	2,30547785547786E-17	-2,93092414831545E-17	5,18258181573819E-17	3,22178430670011E-17	4,45756906918335E-18	8,79249234734977E-18	1,99371015724607E-17	-2,13907521688579E-18	
-0,245320776927604	-0,183184616904284	-2,19342323288114E-07	7,71287964509582E-18	4,49647555336057E-18	2,90335613855519E-17	2,23015050114683E-17	5,12332603310236E-17	2,58022049024755E-17	2,68731775155893E-17	4,20992648872663E-18	-7,73419424266882E-18	2,17447552447552E-17	2,06938954765042E-17	4,9223842483704E-19	7,65173772841276E-19	-1,7837734987442E-17	-1,85443853713549E-17	6,57467063323417E-18	-2,01287899114569E-19	
-0,226795685625421	-0,170670502677216	-1,13137368484865E-07	3,5019846615299E-18	-4,71894221703408E-17	1,12977428217422E-17	1,54422345807019E-17	5,06444548163573E-17	3,31486491943626E-17	-1,92068547844422E-17	-2,41126843948887E-17	-1,08458434221146E-17	2,93181818181818E-18	5,05320283581153E-19	6,31066460587326E-17	1,50476531709065E-17	-1,10716188446609E-17	-1,31118092476237E-17	-6,93650658733532E-17	-1,33816295501297E-17	
-0,21405849153412	-0,165019855539226	-8,06819253411647E-08	-1,90617310559118E-17	-1,54716472859516E-17	-1,34797715886441E-18	-1,21060734596412E-17	1,2457544968226E-17	5,35516698299883E-19	2,08133327351846E-19	-1,78158764615916E-18	7,72666128598332E-18	2,78076923076923E-17	-3,24041658824268E-17	-4,04072306968618E-17	-4,65460408455751E-17	-4,30672045056702E-17	2,78564523924601E-17	4,87981300467488E-17	4,00724443251945E-18	
-0,212706281390646	-0,170892033268011	-1,03072840188062E-07	-2,87713059252474E-18	1,78170879540251E-17	2,5411571405484E-17	6,21264963710058E-18	-3,63228377553585E-17	-7,55078140774543E-17	-3,48171907944911E-17	-5,09595934678573E-17	-2,32768361581921E-17	-7,5990675990676E-17	-6,75387414517849E-17	-7,51495195215375E-17	-1,09917592260838E-16	-8,14902199558566E-17	-8,63702271628806E-17	-7,08134296642584E-17	-9,74957517216707E-17	
-0,23835495515377	-0,200838178893975	-4,37108485673101E-07	-1,86450419383228E-17	-5,3169757105015E-17	-8,770134137801E-17	-6,81182643667327E-17	-5,41449754065989E-17	-7,46961192101119E-17	-2,47557310125163E-17	-6,81385366816321E-17	-9,47215496368039E-17	-7,65268065268065E-17	-1,28935315891838E-16	-1,43464820912573E-16	-1,80186313149409E-16	-2,66763071771063E-16	-2,34018044143709E-16	-1,99362515937102E-16	-2,62865575529917E-16	
-0,349274757866444	-0,290529931305201	-3,21900091609635E-05	-1,47746825439589E-17	9,6228617608764E-18	-7,92248020255347E-17	-1,24796556382945E-16	-4,64510106631243E-17	-4,41545854702581E-17	-4,33408101924544E-18	4,01263012482116E-17	3,41216034436373E-17	-8,34090909090909E-17	-6,02390363259929E-17	2,28586788522277E-17	-7,76567538516661E-17	-1,47035543039805E-16	-1,91533752215241E-16	-7,00314492137696E-17	5,03604328772024E-18	
-0,00715605623426852	-0,00343251726302574	-0,000147421437185217	-2,32573594123247E-11	-1,15565931845733E-14	-1,54950708398427E-14	-2,10811575077764E-14	-1,36078698883424E-14	1,17239429794451E-14	3,85276569018887E-15	-3,45956879964478E-15	3,23605057842346E-14	5,18030303030303E-14	2,15170336909467E-14	4,4429137826759E-14	4,79240415621641E-14	5,22094527741837E-17	-4,37546318672467E-14	-2,54696132596685E-14	-1,47035148913335E-14	
1000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0,999987184087763	-1	-1	-1	-0,999975932611312	-1	-0,999712705595059	-0,998305358295675	-0,994006619554522	-0,984433130996671	-0,967759013182275	-0,938904645145253	-0,877834984742628	-0,746200875412183	-0,533926157160601	-0,303930131004367	-0,131210133041735	-0,0394036575669229	-0,00712835525130607	
-1	-0,999747492965876	-0,999867184646545	-0,999888188201619	-0,999882632551862	-0,999679815573771	-0,997301368143592	-0,980587356893977	-0,906088830728966	-0,721570898980538	-0,47006092254134	-0,258168031954505	-0,127115081450342	-0,0577098679408056	-0,022574903793293	-0,00612278298485941	-0,000791742839731871	-3,00894223797632E-05	-2,08074798130047E-07	-4,52106251676952E-11	
-0,999442586399108	-0,999032541776605	-0,999382445515758	-0,999546707503829	-0,999082186065916	-0,993536920342543	-0,956417506761741	-0,802199935296021	-0,457241216971694	-0,14279196144776	-0,0194814404989438	-0,000778029079159935	-6,99924238009208E-06	-1,75312127486041E-08	-2,22081849338082E-11	-2,45295592977427E-14	-3,20016744044448E-17	-4,30103109392621E-17	-2,41614959626009E-17	1,10365799123513E-17	
-0,99518323244158	-0,997487006682278	-0,998451355064319	-0,99858202443281	-0,994542905777511	-0,944889727067945	-0,730238121126454	-0,358072065922278	-0,0819722986848429	-0,0041887557437607	-1,03053924712615E-05	-9,9198278181329E-11	-9,0034965034965E-18	1,66403162055336E-17	5,15180431422619E-17	4,03489788606234E-17	4,59639241951442E-18	-8,21411309811503E-18	-4,4558436039099E-17	2,1300420355961E-18	
-0,989050171960348	-0,994976535131205	-0,996825551865599	-0,995916770335888	-0,969798060670759	-0,758525956801819	-0,310707519973643	-0,0511756047854474	-0,00173911812297735	-1,75146920281728E-06	-7,02945384577434E-13	-3,15329566854991E-17	1,65891608391608E-17	-2,15427567601481E-17	-3,47980646461931E-18	1,34303117162307E-17	2,35550650734455E-17	4,95537296600612E-17	3,38589035274118E-17	5,18209462480995E-17	
-0,981954752749709	-0,991354174875322	-0,99418559173989	-0,988158253751705	-0,876880293262546	-0,427648529129014	-0,0589519214772916	-0,000792964679673745	-1,82372895045027E-07	-3,09304203490198E-14	4,94992352854112E-17	-9,04600484261501E-18	-1,90914918414918E-17	-6,1636865549909E-18	-1,84510449566561E-17	-3,67373701182372E-17	1,22026029378187E-17	-2,11857580151442E-17	8,18121546961326E-18	5,24738395492353E-18	
-0,972932564416225	-0,986500177295983	-0,990098570286831	-0,965174724748684	-0,660615097856477	-0,146775189967258	-0,0032274231678487	-2,19850644454816E-07	-3,17808827686468E-16	-1,97981248037325E-18	5,62385909516996E-17	-2,17756255044391E-17	-2,08793706293706E-17	2,50931677018634E-17	2,87776359115651E-17	1,42859190254389E-17	-7,38975568916965E-18	9,74222651844692E-18	1,06808329791755E-17	3,39638672748413E-17	
-0,962136204889406	-0,980296953064527	-0,983508608655188	-0,902009962726861	-0,37178579127275	-0,0232633261672455	-1,72450197951361E-05	-5,20590241625678E-14	7,79711666599362E-18	9,1669283567359E-18	-1,17198677783808E-17	-4,76109765940274E-18	-6,02797202797203E-18	-1,27787188656754E-17	-3,09609569249378E-17	-1,61669652454317E-17	2,49882030595936E-17	1,76905107137103E-17	5,17764555886103E-17	7,06045970843395E-17	
-0,949579360628155	-0,972856945021465	-0,972402750306113	-0,76469281543539	-0,146932207317387	-0,000967430574278781	-1,16064976278003E-09	7,57476752953003E-18	-9,91075394742156E-18	5,3824413440402E-18	-2,46356505007647E-18	3,93984396018294E-17	-4,22954545454545E-18	-2,00388982997679E-17	-1,73859283650292E-17	-3,93636689358653E-17	1,28944364106857E-18	-2,68132753343E-17	1,23297917552061E-17	-1,14891333512208E-17	
-0,935522246014751	-0,963970206131994	-0,952741234261194	-0,553850018140716	-0,0355899104963385	-5,12336368043958E-06	-2,92540924372388E-17	-2,51599468638926E-17	-1,46488712999233E-17	9,939886052667E-19	3,34515762987814E-17	-3,62200699488835E-17	-6,34848484848485E-18	7,79408996800301E-18	-4,97325448558565E-19	5,04593335721963E-17	5,59974122840399E-17	5,97945867568874E-17	4,300807479813E-17	2,53939719166443E-17	
-0,92	-0,953575453520922	-0,917869859529679	-0,32912389591788	-0,00386433802816901	-1,09335775467327E-09	-2,27316429446696E-17	2,76681147452698E-17	5,45047045996042E-18	-9,41411331927684E-18	5,4057920963047E-17	3,0910411622276E-18	3,15623543123543E-17	4,33590564025347E-17	-1,18049862240441E-17	2,46040845575063E-17	-5,4689093538321E-17	-4,07104881585307E-17	-3,72554186145346E-18	3,07798944638226E-19	
-0,903127562375542	-0,941544920235097	-0,857238422476967	-0,154974484504004	-0,000127852989380571	-1,10028012713462E-15	-4,93700317340623E-18	-6,68401967472086E-18	-2,20970803214473E-17	1,30545960253017E-17	-2,6993438255464E-17	3,92477804681194E-17	-1,79085081585082E-17	-9,44475814041032E-18	-6,39889792352664E-18	2,90347545682551E-17	1,12261207093386E-18	-1,02634122764621E-17	-1,59592010199745E-17	5,79268401752974E-18	
-0,884925636501134	-0,927631578947368	-0,759742416886004	-0,0544449073898716	-7,96278004759125E-07	-2,69891720088348E-17	2,59961667766362E-18	3,34735935087782E-17	3,22808221944029E-18	-8,66672648153964E-18	3,54575953426415E-17	3,06994888350821E-17	1,25495337995338E-17	-1,40008783487044E-17	1,15959948928163E-17	1,23138659978502E-17	2,36212801583073E-17	-7,01530530046721E-18	2,32987675308117E-17	-1,75181110812986E-18	
-0,865466137053974	-0,911348488998448	-0,622725850431362	-0,0127964128497108	-3,55228303326898E-10	-1,56273231697463E-17	-8,09532786627706E-18	4,116971241877E-17	-1,19088963372774E-18	-4,06854784442152E-17	1,27717203611426E-17	-1,03034705407587E-17	-2,34242424242424E-17	-2,82188343057908E-18	1,4473489684833E-17	1,13149408814045E-17	2,65202831265698E-17	3,37240212663122E-18	4,91185720356991E-18	-2,13326178338252E-17	
-0,845016310257339	-0,892232034265771	-0,462305789213261	-0,00167063056580013	-2,67498765321241E-15	-8,70629747346873E-18	4,73151726521507E-17	-6,63698703909812E-18	9,68703307353713E-18	6,98802207168813E-18	3,6536089594948E-17	3,97869249394673E-17	5,05081585081585E-17	2,391994478951E-17	2,44425777837511E-18	4,26427803654604E-18	-2,52583910495471E-17	-6,89246012566457E-18	-3,35325116872078E-17	9,26571862981844E-18	
-0,823909421644963	-0,869492243514535	-0,307661119729234	-0,000101219643626958	1,95501279576168E-18	6,83456337876421E-18	1,64162503534735E-18	1,75772807237999E-17	6,81742922909179E-18	2,40146247364407E-17	-8,53076126103903E-18	-4,57239709443099E-17	-3,29137529137529E-17	1,21331325679152E-18	-3,79194946576171E-17	-3,05532067359369E-17	-1,69076794276581E-17	-1,55155469631062E-17	-2,13234169145771E-17	-3,98819425811645E-18	
-0,8024	-0,842293906810036	-0,182340947465673	-2,22641306104855E-06	4,64306559511516E-18	1,20643214997576E-17	3,78138058880824E-18	-1,35568879474383E-17	-4,74861688809918E-17	-1,89125656094388E-17	5,14085549361093E-17	1,9559860102233E-17	-1,74143356643357E-17	-2,74314574314574E-17	-1,75727437672199E-18	-5,41569329989251E-18	1,25702108227415E-17	-1,32785564685033E-17	2,0652783680408E-17	2,35703425453895E-17	
-0,780488244302315	-0,809705042816365	-0,0948832544212871	-1,1945147906676E-08	1,23737260360077E-18	-7,0581263804342E-18	2,21051308637321E-17	2,39202240333178E-17	8,83535920526592E-18	-2,6731864878202E-18	-1,29123291726282E-17	3,5666935700834E-17	1,79825174825175E-17	-3,94303281259803E-17	-8,68960419326658E-18	2,12239340738087E-17	1,6817109369054E-17	1,41195424520702E-17	4,71194220144496E-17	3,9459797871389E-17	
-0,757945843135292	-0,770853155724707	-0,0422042822042822	-1,12847315767732E-11	-1,03210164773493E-17	-9,44621020309217E-18	-2,11534231941433E-19	3,48630309122895E-17	-2,4965472681016E-17	-2,96141940693553E-17	-2,71601953722433E-17	-1,22905569007264E-18	2,39125874125874E-17	-5,68737060041408E-17	7,7152073113366E-18	-2,92038695807954E-17	1,33678362128016E-17	2,37151603028838E-17	-8,19218019549511E-18	6,23164296574546E-18	
-0,73468023255814	-0,725115648428777	-0,015452592987784	-1,03004831438475E-15	1,12353522201769E-17	-7,66955772235091E-18	-2,9248436861784E-18	1,51750260295121E-17	1,12833663126439E-17	-3,66618814768292E-17	-1,81306428536188E-18	-2,28011837503363E-17	-1,25151515151515E-17	2,01330070895288E-17	1,05328942947383E-17	6,95987101397349E-18	2,38861404977548E-17	-6,95778959239568E-18	-2,62889927751806E-18	3,00420355961005E-17	
